ID,OPR,Auto,CCWM
USCASDSDDEM1,47.296,14.793,21.114
USCASDSDDEM2,92.963,20.032,65.413
USCASDSDDEM3,47.049,12.957,5.557
USCASDSDDELT,61.927,18.064,23.024
USCASDCMP,80.757,28.795,-12.422
