ID,OPR,Auto,CCWM
USNJSOM7,52.131,11.372,29.847
USNJSOM1,52.098,21.13,22.516
USNJSOM4,71.259,20.328,57.621
USNJSOM5,57.461,23.539,22.777
USNJSOLT2,56.25,22.704,-10.966
