ID,OPR,Auto,CCWM
USIANUM5,32.584,4.148,14.621
USIANUM3,29.766,14.759,17.909
USIANUM1,28.748,14.826,-1.273
USIANUM8,21.288,1.661,11.292
USIANUM2,18.678,8.956,-22.791
USIANULT,60.402,15.086,33.63
USIABESQ,47.448,2.748,-5.571
