ID,OPR,Auto,CCWM
USTXNODLM1,50.152,7.229,31.918
USTXNODLM2,35.965,14.519,7.472
USTXNODLM3,67.581,16.734,28.595
USTXNODULT1,105.106,20.561,62.693
USTXNOCMP,99.518,27.951,32.761
USTXSOBES,110.353,19.118,39.483
