ID,OPR,Auto,CCWM
USTXHOSELM1,43.446,-0.132,30.769
USTXHOSELM2,29.969,0.796,-2.387
USTXHOSELM3,37.366,11.955,-33.992
USTXHOSELLT1,70.745,16.349,24.128
