ID,OPR,Auto,CCWM
USCALALAS,-2.585,-0.611,-27.886
USCALAA1M1,31.241,3.436,-8.386
USCALAA1M2,18.803,4.5,-29.64
USCALAA1M3,25.028,5.4,-7.357
USCALADBQ2,49.847,5.231,-39.834
