ID,OPR,Auto,CCWM
USTXSOTEM2,14.908,3.826,-61.173
USTXSOTEM3,14.636,5.909,-37.726
USTXSOTELT,63.162,13.963,-15.57
USTXSOCMP3,47.362,14.256,-19.211
