ID,OPR,Auto,CCWM
USMNPM1,23.398,2.016,1.656
USMNPM2,27.533,-1.907,21.469
USMNPM3,29.99,12.436,-6.286
USMNLLT2,84.465,28.55,57.282
USMNCMPNAN2,47.827,19.937,-19.782
