ID,OPR,Auto,CCWM
USIADMOS,10.417,-2.292,-81.708
USIASOM5,12.963,4.638,-26.134
USIASOM3,14.806,-0.412,-32.815
USIASOM1,13.722,2.124,-8.058
USIASOM2,24.821,5.464,-51.56
USIASOM4,36.171,7.81,-13.241
USIASOLT,31.256,11.052,-47.801
