ID,OPR,Auto,CCWM
USMIAAOS,61.919,21.444,12.016
USMIRHQ,67.425,14.585,25.63
USMIPEQ,43.671,10.704,-36.825
USMIFLQ,76.99,30.855,23.671
USMICMPMC,92.496,26.169,29.482
