ID,OPR,Auto,CCWM
USFLFLROM2,57.241,7.501,41.524
USFLFLROM1,79.008,26.112,51.569
USFLFLROM3,75.72,22.638,29.173
USFLFLROLT,97.097,20.968,69.499
USFLCMPSCOT,60.185,23.41,38.554
