ID,OPR,Auto,CCWM
USTXNOMLM1,20.092,2.34,-3.056
USTXNOMLM2,9.838,-0.265,-29.118
USTXNOMLM3,10.494,-6.183,-32.807
USTXNOFMLT,28.293,8.355,-10.417
USTXNOFMQ,61.595,14.359,26.642
