ID,OPR,Auto,CCWM
USTXCEWAM1,47.381,17.445,19.131
USTXCEWAM2,73.575,9.139,56.671
USTXCEWAM3,69.441,15.529,29.086
USTXCEWALT,88.017,18.158,79.494
USTXCEPOSQ,101.218,34.012,54.558
USTXCECMP2,109.773,7.353,46.873
