ID,OPR,Auto,CCWM
USGADOUGM1,96.606,22.675,98.53
USGADOUGM2,75.552,14.173,47.727
USGADOUGM3,89.602,24.436,97.345
USGADOUGM4,64.387,16.343,39.377
USGAWESTLT,52.442,18.195,32.268
USGACMP,66.295,22.277,6.415
