ID,OPR,Auto,CCWM
USFLFLGCM1,12.276,6.515,-15.859
USFLFLGCM2,12.148,3.108,-9.766
USFLFLGCM3,29.913,3.495,-17.472
USFLFLGCLT,38.864,15.614,0.451
