ID,OPR,Auto,CCWM
USTXHOSWM2,71.246,16.902,58.305
USTXHOSWM1,62.54,6.03,8.842
USTXHOSWLT1,96.295,29.156,45.501
USTXHOCMP,71.725,16.015,27.106
USTXCECMPJHNS,28.543,4.565,-48.013
