ID,OPR,Auto,CCWM
USCANOPNM1,34.379,13.259,14.188
USCANOPNM2,52.838,16.787,9.142
USCANOPNM3,4.099,-4.597,-72.718
USCANOPNLT,104.689,25.974,73.734
