ID,OPR,Auto,CCWM
USWABAM1,63.469,10.903,27.731
USWABAM2,79.006,26.511,19.901
USWAFELT1,81.134,18.473,60.241
USWABES4,92.24,15.225,14.952
USWACMP,57.541,15.892,-18.859
