ID,OPR,Auto,CCWM
USGAMACM1,17.3,-0.333,-13.7
USGAMACM2,9.568,-2.12,-12.685
USGAMACM3,18.421,-0.476,-3.988
USGAMACM4,24.856,-2.479,10.092
USGAMACM5,25.503,5.976,-35.036
USGASOUTLT,5.146,0.441,-47.425
USGACMP,31.865,10.533,-25.383
