ID,OPR,Auto,CCWM
USFLFLNEM1,18.025,7.469,3.424
USFLFLNEM2,33.149,6.859,10.579
USFLFLNEM3,29.112,12.289,3.314
USFLFLNEM4,20.854,9.19,-27.394
USFLFLNELT,49.045,7.414,-15.583
USFLCMPLAWR,55.565,19.922,-8.28
