ID,OPR,Auto,CCWM
USTXWPMDM1,23.157,-2.494,14.593
USTXWPMDM2,26.439,3.64,-4.544
USTXWPMDM3,52.665,21.416,14.229
USTXWPMDLT,32.443,10.993,2.24
USTXWPCMP,34.347,15.616,-26.877
