ID,OPR,Auto,CCWM
USCHSLAOS,127.051,38.007,10.78
USCHSCHQ,74.17,17.492,-3.107
USCHSGAQ,111.505,26.353,64.476
USCHSPOQ,111.46,40.589,74.961
USCHSCMPSCA,124.841,32.146,15.119
FTCCMP1JEMI,107.269,25.995,-3.254
