ID,OPR,Auto,CCWM
USIASOM7,11.875,5.792,-33.5
USIASOM5,24.07,15.979,-34.488
USIASOM3,33.577,10.391,-7.941
USIASOM1,26.909,5.626,-35.791
USIASOLT,23.574,5.632,4.891
