ID,OPR,Auto,CCWM
USTXNOFLM1,28.312,20.89,-8.454
USTXNOFLM2,20.087,17.634,-40.031
USTXNOFLM3,49.647,11.343,-2.155
USTXNOFMLT,94.539,26.503,26.388
USTXNOFMQ,74.103,19.906,9.823
USTXNOCMP,57.519,23.455,-32.186
USTXSOBEOS,87.314,21.115,1.48
