ID,OPR,Auto,CCWM
USNJNOM2,5.552,-7.617,-29.753
USNJNOM1,10.571,7.948,-39.205
USNJNOM4,39.221,16.054,10.222
USNJNOM6,47.598,15.283,15.058
USNJNOLT,64.916,20.288,54.117
