ID,OPR,Auto,CCWM
USTXNOTLM1,2.644,-5.985,-15.01
USTXNOTLM2,24.589,-1.55,-15.663
USTXNOTLM3,14.475,6.338,-29.524
USTXNOBTLT,25.717,-5.628,-32.579
