ID,OPR,Auto,CCWM
USTXCEWAM1,27.78,5.761,17.299
USTXCEWAM2,31.716,5.702,-20.94
USTXCEWAM3,9.277,-2.325,-31.78
USTXCEWALT,23.493,6.344,-26.151
