ID,OPR,Auto,CCWM
USIACHM3,15.731,2.211,-9.034
USIACHM1,24.555,3.039,10.469
USIACHM2,30.278,7.646,-10.076
USIACHLT,23.939,3.788,-44.397
USIATBSQ,2.792,2.751,-54.076
