ID,OPR,Auto,CCWM
USTXSOCUM1,15.566,2.935,-2.71
USTXSOCUM2,18.87,1.116,-29.592
USTXSOCUM3,18.005,3.355,-37.846
USTXSOCULT,29.522,4.879,-17.58
