ID,OPR,Auto,CCWM
USMOKSKCEM4,50.808,13.287,38.902
USMOKSKCEM3,84.83,22.491,39.635
USMOKSKCEM5,53.099,2.425,4.014
USMOKSKCELT,70.667,13.234,41.811
USMOKSCMP,86.854,5.064,31.04
FTCCMP1JEMI,85.908,20.48,12.701
