ID,OPR,Auto,CCWM
USIAGEM3,69.435,16.209,34.731
USIAGEM7,66.657,18.577,67.905
USIAGEM8,49.732,16.775,30.047
USIAGEM11,76.974,18.468,68.506
USIAGEM2,67.307,14.467,52.967
USIAGELT,52.89,22.142,-4.581
USIABESQ,99.984,28.576,51.19
USIACMPGD,95.186,24.482,21.031
