ID,OPR,Auto,CCWM
USTXCEOH90M1,13.167,0.0,7.083
USTXCEOH90M2,21.397,3.842,5.3
USTXCEOH90M3,22.353,1.156,-6.052
USTXCE90STLT,28.956,4.395,-0.262
USTXCEBUSQ,15.642,7.566,-39.409
