ID,OPR,Auto,CCWM
USNJNEM3,29.932,3.798,-0.453
USNJNEM2,37.865,10.297,2.387
USNJNEM1,54.435,3.713,32.051
USNJNEM5,57.183,20.884,48.381
USNJNELT,58.892,13.682,21.226
USNJCMPPKWY,77.831,14.618,-14.754
