ID,OPR,Auto,CCWM
USTXCEGMM6,47.763,-6.478,28.962
USTXCEGMM2,71.873,13.476,-40.957
USTXCEAUS2,46.205,21.088,22.489
USTXCEGMM4,71.658,11.147,2.927
USTXCEGMLT,90.88,33.547,19.176
USTXCEBUSQ,67.792,18.466,7.704
USTXCECMP2,85.935,17.875,12.104
USTXCECMPTSLA,110.712,29.463,23.287
