ID,OPR,Auto,CCWM
USCALALCS2,19.155,3.868,-12.906
USCALAC1M1,73.625,19.399,59.96
USCALAC1M2,71.718,12.416,29.119
USCALAC1M3,89.308,28.305,43.74
USCALAMOQ2,136.615,31.401,98.299
USCALACMP,116.108,30.019,49.687
