ID,OPR,Auto,CCWM
USTXHOSELM1,-0.823,0.853,-44.246
USTXHOSELM2,15.969,2.046,-25.137
USTXHOSELM3,1.817,2.507,-37.94
USTXHOSELLT1,40.758,21.945,21.842
