ID,OPR,Auto,CCWM
USGANORTM2,7.919,-1.644,-41.184
USGANORTM1,11.756,0.006,-27.086
USGANORTM4,65.504,9.23,24.911
USGANORTM3,59.218,11.715,36.626
USGANORTM5,74.361,17.459,21.845
USGANWLT,75.367,4.825,56.956
USGACMP,37.745,4.543,-31.782
FTCCMP1EDIS,96.996,19.567,27.071
