ID,OPR,Auto,CCWM
USOKOKLAM4,1.083,-3.243,-34.229
USOKOKLAM11,3.672,-2.105,-29.966
USOKOKLAM12,12.151,-1.748,-42.703
USOKOKLALT,15.42,2.518,-53.865
