ID,OPR,Auto,CCWM
USHI01M6,16.554,0.658,-20.688
USHI01M5,33.899,0.381,4.711
USHI01M2,36.702,5.947,-10.971
USHI01LT,22.855,1.296,-21.62
USHICMP,33.461,12.649,-11.819
