ID,OPR,Auto,CCWM
USNVNOM1N,17.214,11.506,-11.082
USNVNOM4N,25.464,20.84,8.74
USNVNOM3N,44.34,21.9,-21.248
USNVNOM5N,22.875,7.159,6.413
USNVNOLT,57.363,22.386,21.442
