ID,OPR,Auto,CCWM
USTXCESAOS,60.495,5.379,-2.717
USTXSOTEM1,35.153,-0.792,-3.177
USTXSOTEM2,89.635,27.453,49.695
USTXSOTEM3,58.776,18.259,-2.352
USTXSOTELT,101.976,19.587,58.829
USTXSOCMP3,58.396,2.24,-36.528
USTXCECCS,89.922,13.98,59.654
