ID,OPR,Auto,CCWM
USFLFLGCM1,36.633,2.789,-10.168
USFLFLGCM2,86.738,26.733,76.213
USFLFLGCM3,91.307,20.189,61.468
USFLFLGCLT,74.549,12.499,25.737
USFLCMPLAWR,55.119,7.277,-17.471
