ID,OPR,Auto,CCWM
USCALACOS,14.341,2.99,-7.047
USCALABM1,11.526,-2.128,-16.67
USCALABM2,21.945,-2.865,-12.659
USCALABM3,25.029,4.112,-19.13
USCALADBQ1,12.635,-6.49,-37.528
