ID,OPR,Auto,CCWM
USIAGEM6,36.522,0.709,21.184
USIAGEM3,40.45,7.24,6.244
USIAGEM9,69.538,13.215,42.144
USIAGEM5,67.078,9.208,69.746
USIAGELT,66.888,18.473,-2.383
