ID,OPR,Auto,CCWM
USTXCEKWM1,7.37,-0.446,-30.289
USTXCEKWM2,7.303,-1.518,-48.36
USTXCEKWM3,17.962,-0.134,-20.415
USTXCEKWLT1,6.565,1.565,-32.952
