ID,OPR,Auto,CCWM
USMOKSSTLNM1,28.919,4.651,19.371
USMOKSSTLNM5,27.0,4.333,-17.542
USMOKSSTLNM4,53.745,18.265,37.006
USMOKSSTLNM11,53.313,20.522,1.418
USMOKSSTLNLT,59.242,13.322,26.221
USMOKSCMP,67.438,18.701,4.353
