ID,OPR,Auto,CCWM
USCALAROS2,9.502,2.265,18.795
USCALAF1M2,11.684,5.513,-24.748
USCALAF1M1,22.417,0.677,26.093
USCALAF1M3,21.057,3.066,-4.543
USCALAROQ2,22.603,8.043,-50.884
