ID,OPR,Auto,CCWM
USMOKSKCWM4,27.353,6.808,10.318
USMOKSKCWM1,29.762,12.798,9.472
USMOKSKCWM5,46.024,24.176,5.325
USMOKSKCWLT,50.457,22.941,19.573
