ID,OPR,Auto,CCWM
USMNPLQ2,88.367,20.127,67.849
USMNNBQ2,73.413,25.345,23.407
USMNCMPGAL1,130.84,33.627,30.459
FTCCMP1EDIS,108.707,32.997,30.17
