ID,OPR,Auto,CCWM
USGAATLM1,-0.351,-3.66,-17.875
USGAATLM2,1.206,-2.56,-31.791
USGAATLM3,2.018,-3.427,-22.675
USGAATLM4,0.83,3.586,-45.787
USGAATLLT,23.703,7.493,12.264
