ID,OPR,Auto,CCWM
USIASOM8,39.168,17.229,18.218
USIASOM5,73.993,18.562,22.516
USIASOM3,84.593,9.385,55.639
USIASOM1,110.298,37.33,91.677
USIASOM4,93.891,30.257,32.083
USIASOLT,60.709,9.227,2.237
USIANOSQ,90.494,25.454,1.268
USIACMPGD,133.078,28.374,54.76
