ID,OPR,Auto,CCWM
USCALALAS2,37.773,0.847,15.566
USCALAA2M1,37.273,14.065,19.916
USCALAA2M2,33.837,18.964,0.65
USCALAA2M3,38.038,27.795,-16.472
USCALAMOQ2,48.328,11.264,-11.441
