ID,OPR,Auto,CCWM
USTXCEXSTM5,34.573,16.599,-7.912
USTXCEXSTM1,63.977,21.868,28.494
USTXCEXSTM3,61.868,1.76,-8.149
USTXCEXSTLT1,83.793,25.903,-29.831
USTXCEBUSQ,115.992,27.401,63.048
USTXCECMP2,115.176,33.11,21.048
USTXCECMPTSLA,114.037,37.668,56.999
