ID,OPR,Auto,CCWM
USOKOKLAM5,8.925,-0.008,-47.667
USOKOKLAM1,62.489,13.981,58.333
USOKOKLAM13,38.204,-5.808,11.037
USOKOKLALT,82.813,14.202,16.335
USOKCMP,79.554,26.439,33.757
