ID,OPR,Auto,CCWM
USTXWPAMS,36.739,4.121,26.269
USTXWPAMM1,41.856,8.694,29.41
USTXWPAMM2,51.26,7.708,10.332
USTXWPAMM3,82.904,13.573,44.431
USTXWPAMLT,54.857,1.995,6.836
USTXWPCMP,60.455,16.754,-5.191
USTXSOCMP,23.937,2.493,-48.257
