ID,OPR,Auto,CCWM
USNYEXALQ,8.392,-4.301,-15.403
USNYEXBRQ,35.178,12.024,-59.562
USNYEXPOQ,48.758,22.52,26.921
USNYEXCMP,68.44,20.451,-0.434
