ID,OPR,Auto,CCWM
USMIWCM1,14.226,5.515,5.654
USMIWCM2,3.687,0.533,-12.624
USMIWCM4,8.607,2.644,-33.134
USMIWCM3,7.514,3.415,-2.702
USMISELT,16.815,-5.172,-20.731
