ID,OPR,Auto,CCWM
USMOKSSTLMM2,14.31,6.496,-34.351
USMOKSSTLMM6,49.034,11.297,20.092
USMOKSSTLMM4,42.167,19.725,-30.798
USMOKSSTLMLT,31.799,6.571,-33.16
