ID,OPR,Auto,CCWM
USMIOCM5,53.865,23.613,-11.82
USMIOCM2,61.721,23.835,39.659
USMIOCM4,46.816,17.012,12.914
USMIOCM3,46.621,20.497,-33.525
USMISELT,51.373,19.563,-12.957
USMICMP2MC,55.038,15.159,-20.693
