ID,OPR,Auto,CCWM
USIAGEM7,13.067,1.77,-15.504
USIAGEM4,26.665,0.401,21.668
USIAGEM5,32.244,5.102,-17.21
USIAGEM1,17.949,-0.497,-13.427
USIAGELT,23.148,2.946,-26.229
