ID,OPR,Auto,CCWM
USIACHM5,53.114,16.596,37.166
USIACHM3,53.63,9.426,18.738
USIACHM4,82.982,17.691,44.978
USIACHM1,43.253,17.23,-3.134
USCODEQ,15.205,-4.212,-40.034
USIACHLT,59.339,12.235,15.125
USIATBSQ,76.13,15.672,53.375
USIACMPGD,81.739,16.222,-1.003
