ID,OPR,Auto,CCWM
USGAATLM1,38.962,18.733,29.969
USGAATLM2,45.387,22.727,6.823
USGAATLM3,39.95,19.364,19.108
USGAATLM4,66.878,17.664,50.314
USGAATLLT,59.575,5.568,19.871
USGACMP,33.471,1.807,-18.393
