ID,OPR,Auto,CCWM
USOKOKLAM2,6.148,-1.361,-73.935
USOKOKLAM14,24.686,-3.084,-17.459
USOKOKLAM15,12.748,-0.647,-6.823
USOKOKLALT2,-4.998,-4.406,-24.956
