ID,OPR,Auto,CCWM
USCALALCS1,50.562,21.6,51.724
USCALAC2M1,41.278,7.757,21.883
USCALAC2M2,24.071,18.227,-6.76
USCALAC2M3,69.597,30.894,32.181
USCALAMOQ1,39.955,14.483,-29.818
USCALACMP,60.957,21.46,13.375
FTCCMP1FRAN,47.954,15.338,-60.396
